Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing	Release Timestamp
2002-10-01,sort_t100,28144.17,67108864,REL7_3~366,2016-02-26T14:25:19,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,28270.2,67108864,REL7_3~366,2016-02-26T14:25:19,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,28037.71,67108864,REL7_3~366,2016-02-26T14:25:19,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.86,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.93,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.81,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.87,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,28108.3,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6330.99,67108864,REL7_3~366,2016-02-27T11:59:00,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4730.27,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4913.42,67108864,REL7_3~366,2016-02-27T11:59:00,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,28093.17,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6494.1,67108864,REL7_3~366,2016-02-27T11:59:00,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4779.67,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4966.1,67108864,REL7_3~366,2016-02-27T11:59:00,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4810.96,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4984.39,67108864,REL7_3~366,2016-02-27T11:59:00,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,28102.83,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6270.76,67108864,REL7_3~366,2016-02-27T11:59:00,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,27946.69,67108864,REL7_3~366,2016-02-27T11:59:00,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,27931.36,67108864,REL7_3~366,2016-02-27T11:59:00,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,27932.59,67108864,REL7_3~366,2016-02-27T11:59:00,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,322.06,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.85,67108864,REL7_3~366,2016-02-27T11:59:00,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.87,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.96,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,321.89,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,322.01,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,27882.45,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6343.26,67108864,REL7_3~366,2016-02-27T12:02:45,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4771.59,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4922.36,67108864,REL7_3~366,2016-02-27T12:02:45,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,28091.88,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6305.16,67108864,REL7_3~366,2016-02-27T12:02:45,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4786.13,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4964.18,67108864,REL7_3~366,2016-02-27T12:02:45,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_integer,4779.34,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_float,4984.96,67108864,REL7_3~366,2016-02-27T12:02:45,228306,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_text,28120.38,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_binary,6269.81,67108864,REL7_3~366,2016-02-27T12:02:45,319891,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,28123.64,67108864,REL7_3~366,2016-02-27T12:02:45,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,28171.1,67108864,REL7_3~366,2016-02-27T12:02:45,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,sort_t100,27850.6,67108864,REL7_3~366,2016-02-27T12:02:45,100,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,322.97,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-10-01,seqscan,322.23,67108864,REL7_3~366,2016-02-27T12:02:45,1485662,REL7_3~366,2002-10-01T16:11:30
2002-11-18,seqscan,283.57,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,283.68,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,283.56,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26332.7,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4823.16,67108864,REL7_4~2373,2016-02-26T07:57:49,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3141.01,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3546.09,67108864,REL7_4~2373,2016-02-26T07:57:49,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26498.76,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4749.85,67108864,REL7_4~2373,2016-02-26T07:57:49,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3097.44,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3618.71,67108864,REL7_4~2373,2016-02-26T07:57:49,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3050.17,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3555.41,67108864,REL7_4~2373,2016-02-26T07:57:49,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26179.2,67108864,REL7_4~2373,2016-02-26T07:57:49,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4791.7,67108864,REL7_4~2373,2016-02-26T07:57:49,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26636.26,67108864,REL7_4~2373,2016-02-26T07:57:49,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26216.04,67108864,REL7_4~2373,2016-02-26T07:57:49,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26121.13,67108864,REL7_4~2373,2016-02-26T07:57:49,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,283.04,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,283.04,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,283.02,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26117.07,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4770.84,67108864,REL7_4~2373,2016-02-26T08:01:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3060.76,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3550.55,67108864,REL7_4~2373,2016-02-26T08:01:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26350.1,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4815.69,67108864,REL7_4~2373,2016-02-26T08:01:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3230.43,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3534.84,67108864,REL7_4~2373,2016-02-26T08:01:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3063.9,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3572.4,67108864,REL7_4~2373,2016-02-26T08:01:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,26248.19,67108864,REL7_4~2373,2016-02-26T08:01:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,4819.56,67108864,REL7_4~2373,2016-02-26T08:01:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26167.25,67108864,REL7_4~2373,2016-02-26T08:01:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26160.82,67108864,REL7_4~2373,2016-02-26T08:01:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,26039.95,67108864,REL7_4~2373,2016-02-26T08:01:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,304.18,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,303.5,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,303.97,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,304.34,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27742.34,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5222.57,67108864,REL7_4~2373,2016-02-27T04:13:41,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3443.45,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3818.4,67108864,REL7_4~2373,2016-02-27T04:13:41,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27593.37,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5173.68,67108864,REL7_4~2373,2016-02-27T04:13:41,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3375.39,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3863.25,67108864,REL7_4~2373,2016-02-27T04:13:41,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3252.04,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3621.93,67108864,REL7_4~2373,2016-02-27T04:13:41,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27700.34,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5194.89,67108864,REL7_4~2373,2016-02-27T04:13:41,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27860.61,67108864,REL7_4~2373,2016-02-27T04:13:41,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27821.85,67108864,REL7_4~2373,2016-02-27T04:13:41,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27396.09,67108864,REL7_4~2373,2016-02-27T04:13:41,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,289.17,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,288.95,67108864,REL7_4~2373,2016-02-27T04:13:41,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,290.9,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,289.96,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,288.48,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,288.37,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27598.22,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5046.42,67108864,REL7_4~2373,2016-02-27T04:17:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3419.92,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3902.84,67108864,REL7_4~2373,2016-02-27T04:17:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27345.21,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5165.06,67108864,REL7_4~2373,2016-02-27T04:17:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3430.65,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3801.53,67108864,REL7_4~2373,2016-02-27T04:17:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_integer,3219.46,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_float,3867.78,67108864,REL7_4~2373,2016-02-27T04:17:12,228306,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_text,27766.51,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_binary,5173.33,67108864,REL7_4~2373,2016-02-27T04:17:12,319891,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27250.74,67108864,REL7_4~2373,2016-02-27T04:17:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27789.03,67108864,REL7_4~2373,2016-02-27T04:17:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,sort_t100,27387.25,67108864,REL7_4~2373,2016-02-27T04:17:12,100,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,287.06,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2002-11-18,seqscan,285.72,67108864,REL7_4~2373,2016-02-27T04:17:12,1485662,REL7_4~2373,2002-11-18T00:40:46
2003-01-02,seqscan,294.41,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.25,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.22,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26262.71,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4850.64,67108864,REL7_4~2136,2016-02-26T06:15:10,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3167.44,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3460.43,67108864,REL7_4~2136,2016-02-26T06:15:10,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26095.63,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4800.21,67108864,REL7_4~2136,2016-02-26T06:15:10,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3115.66,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3522.84,67108864,REL7_4~2136,2016-02-26T06:15:10,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3043.65,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3524.15,67108864,REL7_4~2136,2016-02-26T06:15:10,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26176.54,67108864,REL7_4~2136,2016-02-26T06:15:10,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4860.99,67108864,REL7_4~2136,2016-02-26T06:15:10,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26092.74,67108864,REL7_4~2136,2016-02-26T06:15:10,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26143.85,67108864,REL7_4~2136,2016-02-26T06:15:10,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,25984.44,67108864,REL7_4~2136,2016-02-26T06:15:10,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.4,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.4,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.43,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26268.15,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4755.77,67108864,REL7_4~2136,2016-02-26T06:18:31,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3041.87,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3536.14,67108864,REL7_4~2136,2016-02-26T06:18:31,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26285.26,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4812.66,67108864,REL7_4~2136,2016-02-26T06:18:31,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3127.16,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3537.57,67108864,REL7_4~2136,2016-02-26T06:18:31,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3047.02,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3549.36,67108864,REL7_4~2136,2016-02-26T06:18:31,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26138.59,67108864,REL7_4~2136,2016-02-26T06:18:31,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4832.37,67108864,REL7_4~2136,2016-02-26T06:18:31,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26050.56,67108864,REL7_4~2136,2016-02-26T06:18:31,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26076.44,67108864,REL7_4~2136,2016-02-26T06:18:31,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26078.18,67108864,REL7_4~2136,2016-02-26T06:18:31,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.95,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.06,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.94,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,294.87,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26129.52,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4806.42,67108864,REL7_4~2136,2016-02-27T10:47:14,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3100.35,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3474.87,67108864,REL7_4~2136,2016-02-27T10:47:14,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26145.4,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4827.17,67108864,REL7_4~2136,2016-02-27T10:47:14,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3131.49,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3568.21,67108864,REL7_4~2136,2016-02-27T10:47:14,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3055.88,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3550.63,67108864,REL7_4~2136,2016-02-27T10:47:14,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26076.19,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4817.42,67108864,REL7_4~2136,2016-02-27T10:47:14,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26041.24,67108864,REL7_4~2136,2016-02-27T10:47:14,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,25975,67108864,REL7_4~2136,2016-02-27T10:47:14,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26006.06,67108864,REL7_4~2136,2016-02-27T10:47:14,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,296.12,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.1,67108864,REL7_4~2136,2016-02-27T10:47:14,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.05,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.03,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.12,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.07,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26204.59,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4876.79,67108864,REL7_4~2136,2016-02-27T10:50:34,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3113.63,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3508.3,67108864,REL7_4~2136,2016-02-27T10:50:34,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26115.64,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4769.4,67108864,REL7_4~2136,2016-02-27T10:50:34,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3121.32,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3554.23,67108864,REL7_4~2136,2016-02-27T10:50:34,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_integer,3068.57,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_float,3577.55,67108864,REL7_4~2136,2016-02-27T10:50:34,228306,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_text,26111.84,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_binary,4829.75,67108864,REL7_4~2136,2016-02-27T10:50:34,319891,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,25981.99,67108864,REL7_4~2136,2016-02-27T10:50:34,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26073.93,67108864,REL7_4~2136,2016-02-27T10:50:34,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,sort_t100,26015.36,67108864,REL7_4~2136,2016-02-27T10:50:34,100,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.06,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-01-02,seqscan,295.08,67108864,REL7_4~2136,2016-02-27T10:50:34,1485662,REL7_4~2136,2003-01-02T06:00:33
2003-02-14,seqscan,235.79,67108864,REL7_4~1882,2016-02-26T17:56:38,1485662,REL7_4~1882,2003-02-14T14:05:00
2003-02-14,seqscan,235.86,67108864,REL7_4~1882,2016-02-26T17:56:38,1485662,REL7_4~1882,2003-02-14T14:05:00
2003-02-14,seqscan,236,67108864,REL7_4~1882,2016-02-26T17:56:38,1485662,REL7_4~1882,2003-02-14T14:05:00
